filename,hsv_0,hsv_1,hsv_2,hsv_3,hsv_4,hsv_5,hsv_6,hsv_7,hsv_8,hsv_9,hsv_10,hsv_11,hsv_12,hsv_13,hsv_14,hsv_15,hsv_16,hsv_17,hsv_18,hsv_19,hsv_20,hsv_21,hsv_22,hsv_23,hsv_24,hsv_25,hsv_26,hsv_27,hsv_28,hsv_29,hsv_30,hsv_31,hsv_32,hsv_33,kmeans_r1,kmeans_g1,kmeans_b1,kmeans_p1,kmeans_r2,kmeans_g2,kmeans_b2,kmeans_p2,kmeans_r3,kmeans_g3,kmeans_b3,kmeans_p3
istockphoto-2061414217-612x612.jpg,0.0001138888910645619,0.0005888888845220208,0.05581388995051384,0.1230652779340744,0.06446389108896255,0.06264722347259521,0.014430555514991283,0.0020430556032806635,0.002088888781145215,0.0019249999895691872,0.005904166493564844,0.00019583333050832152,1.6666666851961054e-05,5.555555617320351e-06,1.1111111234640703e-05,5.555555617320351e-06,8.333333425980527e-06,5.555555617320351e-06,0.0010277777910232544,0.0070708333514630795,0.008526388555765152,0.06908471882343292,0.07089027762413025,0.06515694409608841,0.0664902776479721,0.04508611187338829,0.0007402777555398643,0.0026972221676260233,0.007300000172108412,0.01501527801156044,0.1055055558681488,0.16772083938121796,0.021755555644631386,0.012598611414432526,82.44051446945019,83.47033604437785,24.367694344626457,0.06604166666666667,102.70909967139681,151.62459583789058,71.27139539979916,0.4751458333333333,178.6150308142644,181.52643299942778,48.03624993184475,0.4588125
istockphoto-2163681161-612x612.jpg,0.017031945288181305,0.08789583295583725,0.017338888719677925,0.006038888823240995,0.0005902777775190771,0.0009861111175268888,0.0004666666791308671,0.005133333150297403,0.002673611044883728,0.012618055567145348,0.13030138611793518,0.02700694464147091,0.012004166841506958,0.0019499999471008778,0.002854166552424431,0.0013541666558012366,0.0029152778442949057,0.004173611290752888,0.19199582934379578,0.06006666645407677,0.019519444555044174,0.015388889238238335,0.01695277728140354,0.017124999314546585,0.006938888691365719,0.005345833487808704,0.000750000006519258,0.008473611436784267,0.02178611047565937,0.023686110973358154,0.047636110335588455,0.0901416689157486,0.07319166511297226,0.06766805797815323,158.9061986078242,150.15535306102785,139.1385455560863,0.4026708333333333,94.59678344405232,72.31902690817635,53.16541604931463,0.17370833333333333,199.9071557390703,206.1075184042767,211.57773156863243,0.42362083333333334
istockphoto-2181795206-612x612.jpg,0.060152776539325714,0.15189166367053986,0.03346527740359306,0.024206943809986115,0.002537500113248825,0.0033944444730877876,0.0009402777650393546,0.00354583328589797,0.001015277812257409,0.0018555555725470185,0.005433333106338978,0.009166666306555271,0.012302777729928493,0.0015625000232830644,0.002286111004650593,0.0013638888485729694,0.007098610978573561,0.011113888584077358,0.20258194208145142,0.10038471966981888,0.012763888575136662,0.004079166799783707,0.0034027777146548033,0.0035305556375533342,0.0031180556397885084,0.0034722222480922937,0.0014638889115303755,0.004030555486679077,0.004751388914883137,0.08465000241994858,0.18339166045188904,0.04823194444179535,0.00568055547773838,0.0011333333095535636,128.3299067507558,118.19074899705944,110.42869243149511,0.5410791666666667,156.79527378783735,151.56241725645776,146.07032579808168,0.4185875,73.71898263027401,48.88110008271866,32.350599669154334,0.04033333333333333
istockphoto-481526876-612x612.jpg,0.015330555848777294,0.1790541708469391,0.09738472104072571,0.010929166339337826,0.0013249999610707164,0.0008152778027579188,0.0004847222298849374,0.0006750000175088644,0.0006388889160007238,0.0011819443898275495,0.006791666615754366,0.010830555111169815,0.0029958332888782024,0.0012819444527849555,0.0008805555407889187,0.00045416667126119137,0.0008027777657844126,0.0014763888902962208,0.034477777779102325,0.049420833587646484,0.0650833323597908,0.07156527787446976,0.059041667729616165,0.027141666039824486,0.010736111551523209,0.01586666703224182,0.002050000010058284,0.015970833599567413,0.04395555704832077,0.08355694264173508,0.07926110923290253,0.05083194375038147,0.03569583222270012,0.022011110559105873,202.5592042224854,170.7909053999156,108.7760129922755,0.25709583333333336,134.49525575308041,115.4140959923493,86.6898495767529,0.496825,79.48372391434984,63.19043357870297,43.20564597825307,0.24607916666666665
istockphoto-508793354-612x612.jpg,0.052040278911590576,0.059045832604169846,0.030762499198317528,0.007873611524701118,0.0015736111672595143,0.002068055560812354,0.001141666667535901,0.008344444446265697,0.005434722173959017,0.015387499704957008,0.034005556255578995,0.059280555695295334,0.040469445288181305,0.0007999999797903001,0.0013333333190530539,0.0009388888720422983,0.004183333367109299,0.00865000020712614,0.2740069329738617,0.025386111810803413,0.018776388838887215,0.007331944536417723,0.002684722188860178,0.0015277777565643191,0.00143333338201046,0.0021861111745238304,0.002391666639596224,0.003230555448681116,0.007930555380880833,0.016063889488577843,0.07270000129938126,0.13419722020626068,0.07046250253915787,0.02635694481432438,162.02738490886387,158.87424551781604,157.56724392315786,0.5590375,104.34732671827958,75.7856649583771,66.20615708937832,0.11456666666666666,202.54164697467337,203.76871591155611,206.36151949826623,0.32639583333333333
istockphoto-519501240-612x612.jpg,0.04098749905824661,0.051131945103406906,0.03502083197236061,0.02850000001490116,0.0019499999471008778,0.0011749999830499291,0.00035972220939584076,0.0010680555133149028,0.0008347222465090454,0.0015694444300606847,0.013719444163143635,0.050204165279865265,0.0691986083984375,0.022531945258378983,0.003054166678339243,0.0015805555740371346,0.00417083315551281,0.006276389118283987,0.23169167339801788,0.04655138775706291,0.014729166403412819,0.01069722231477499,0.00836388859897852,0.005668055731803179,0.004609722178429365,0.011022222228348255,0.01680416613817215,0.019722221419215202,0.028630554676055908,0.030065277591347694,0.05452916771173477,0.0866222232580185,0.0903041660785675,0.006655555684119463,185.6184089740833,181.78543364914822,194.77359183374966,0.4559375,139.6094462865558,138.39022961282413,128.851861085491,0.33229166666666665,54.0653986861323,54.657448566174224,41.90816647655264,0.21177083333333332
istockphoto-540128322-612x612.jpg,0.004063888918608427,0.012258333154022694,0.011769444681704044,0.23121249675750732,0.054540276527404785,0.0043847220949828625,0.0023555555380880833,0.00125138892326504,0.0014194444520398974,0.0017611110815778375,0.0040180557407438755,0.001405555522069335,0.0005902777775190771,0.00024444443988613784,0.0003777777892537415,0.00042916665552183986,0.00043194444151595235,0.0008194444235414267,0.008447222411632538,0.022409722208976746,0.028329167515039444,0.1539652794599533,0.09203333407640457,0.01360000018030405,0.005351388826966286,0.00919722206890583,0.007276388816535473,0.013825000263750553,0.012529166415333748,0.009761110879480839,0.00860000029206276,0.06579861044883728,0.20493750274181366,0.010605555959045887,172.14330567511604,194.1202917529875,99.91836712787591,0.7761541666666667,58.52609483540921,64.05502869221881,41.39335548171702,0.138,205.43353753403082,213.82827693504385,166.29774406845377,0.08584583333333333
istockphoto-623347472-612x612.jpg,0.2585611045360565,0.016797222197055817,0.026576388627290726,0.008544444106519222,0.0007819444290362298,0.0006111111142672598,0.00013888889225199819,0.0007777777500450611,0.0004444444493856281,0.004094444215297699,0.0044999998062849045,0.0037305555306375027,0.002448611194267869,0.0002500000118743628,0.0005000000237487257,0.0016416666330769658,0.0014597221743315458,0.0014750000555068254,0.29749026894569397,0.011933333240449429,0.01622222177684307,0.005147222429513931,0.00178611115552485,0.00034722223062999547,0.00011111111234640703,0.00029583333525806665,0.0017180555732920766,0.00486527755856514,0.004209722392261028,0.005468055605888367,0.008856944739818573,0.01007916685193777,0.015018055215477943,0.2831180691719055,254.10385852730744,253.79014153243696,253.31579864741366,0.8367125,74.64338476689858,69.23818122125795,65.95502298094982,0.0507125,188.48944991486076,173.859332198113,147.23384171169556,0.112575
istockphoto-909402044-612x612.jpg,0.2804388999938965,0.005938888993114233,0.022469444200396538,0.011004166677594185,0.0006194444722495973,0.0003416666586417705,0.00018611110863275826,0.0008291666745208204,0.00020277778094168752,0.0018666667165234685,0.0013013888383284211,0.002045833272859454,0.0015027777990326285,0.0003236111078877002,0.00032500000088475645,0.0016277778195217252,0.0010777778225019574,0.0012319444213062525,0.29815834760665894,0.006505555473268032,0.005029166582971811,0.005458333529531956,0.005015277769416571,0.0029124999418854713,0.0054291668348014355,0.004825000185519457,0.005031944252550602,0.005936111323535442,0.007380555383861065,0.005766666494309902,0.005218055564910173,0.007065277546644211,0.006130555644631386,0.2908041775226593,254.30985815097074,254.2798346282827,253.98902749066153,0.8768125,55.72245504934628,48.820535352178354,37.60761119371654,0.06162083333333333,164.27222259833084,146.72581409519154,73.37086182383456,0.061566666666666665
jay-on-ast-634405_640.jpg,0.022115277126431465,0.05025138705968857,0.05283472314476967,0.19838055968284607,0.005004166625440121,0.0003319444367662072,0.00013055554882157594,0.0002833333273883909,0.00027777778450399637,0.0012638889020308852,0.0009652777807787061,0.00032777778687886894,0.0002569444477558136,0.00010555555491009727,0.00015555555000901222,9.583333303453401e-05,0.00027777778450399637,0.0002749999985098839,0.006831944454461336,0.03511805459856987,0.23945416510105133,0.04170416668057442,0.007248611189424992,0.0018013889202848077,0.0005861110985279083,0.0005888888845220208,0.013995833694934845,0.06289305537939072,0.18305277824401855,0.03650694340467453,0.017336111515760422,0.011238888837397099,0.006043055560439825,0.002266666619107127,178.41731809981133,155.09271305963358,140.3954518121725,0.07643333333333334,62.681733921025284,62.36151994680251,43.04135305160127,0.7078958333333333,105.37528003089699,97.9428930088794,75.66998841251252,0.21567083333333334
kiskadee-9473956_640.jpg,0.03361666575074196,0.02465277723968029,0.01969444379210472,0.016713889315724373,0.011655555106699467,0.005491666495800018,0.0026944444980472326,0.0015611110720783472,0.0011291666887700558,0.0005361111252568662,0.0010499999625608325,0.005981944501399994,0.012379166670143604,0.01788194477558136,0.02796388976275921,0.04281250014901161,0.05805555731058121,0.04946250095963478,0.2303958386182785,0.05892222374677658,0.02233055606484413,0.008659722283482552,0.0062388889491558075,0.004312499891966581,0.0016944444505497813,0.0007791666430421174,0.006731944624334574,0.02604999952018261,0.07104583084583282,0.1398402750492096,0.0731833353638649,0.011866666376590729,0.0026875000912696123,0.0019277777755632997,107.05951157441466,99.54477234538942,100.10536060946934,0.5101875,62.02997162660887,55.93431023956669,49.854972524525515,0.2326625,144.71981333850556,139.06769719360673,139.94332101887366,0.25715
mourning-dove-5552510_640.jpg,0.009129166603088379,0.010340278036892414,0.019291667267680168,0.14276666939258575,0.13999444246292114,0.0025513889268040657,0.00015833333600312471,0.0004555555642582476,0.00015277777856681496,0.0001805555511964485,0.00039999998989515007,0.0010041666682809591,0.001268055522814393,0.00031666667200624943,0.0005249999812804163,0.00041388889076188207,0.001626388868317008,0.0027583332266658545,0.055594444274902344,0.023105556145310402,0.019693056121468544,0.02087777853012085,0.05897916480898857,0.09693333506584167,0.04111389070749283,0.017036112025380135,9.722221875563264e-05,0.019668055698275566,0.08032916486263275,0.11355555802583694,0.06680555641651154,0.029999999329447746,0.01724027842283249,0.0056374999694526196,114.17573240051982,136.4623815770233,66.47770004372443,0.2872208333333333,71.24945742936215,91.95702840494343,31.57036497531379,0.5648416666666667,184.1344781885329,181.6842624707402,170.2129825451841,0.1479375
northern-hawk-owl-6961772_640.jpg,0.039451390504837036,0.03764583170413971,0.002795833395794034,0.0011861111270263791,0.00013194444181863219,0.00022222222469281405,0.0001361111062578857,0.0005722222267650068,0.0005611110827885568,0.0071861110627651215,0.11882361024618149,0.08084861189126968,0.02982916682958603,0.003687500022351742,0.0027263888623565435,0.0007361111347563565,0.003070833394303918,0.003722222289070487,0.16419722139835358,0.10071666538715363,0.03549444302916527,0.0149569446220994,0.008701388724148273,0.004959722049534321,0.0016527777770534158,0.0026541666593402624,0.010823611170053482,0.015068055130541325,0.016031945124268532,0.022983333095908165,0.021841667592525482,0.14641110599040985,0.08820833265781403,0.01196527760475874,169.39693192172922,177.68802808186388,188.95343316495996,0.7409708333333334,51.06805904412887,35.00557409766452,29.238653958654623,0.12095,121.80513098790983,111.80603539235058,108.36715805976068,0.13807916666666667
nuthatch-sitta-europaea-bird-portrait-600nw-2411587149.jpg,0.0074180555529892445,0.02188749983906746,0.1292777806520462,0.08554444462060928,0.05172916501760483,0.019591666758060455,0.0007513888995163143,0.00027777778450399637,0.0001805555511964485,0.00013472222781274468,0.006609722040593624,0.007345833349972963,0.0010388889349997044,0.0003083333431277424,0.00020416667393874377,0.00020416667393874377,0.0003013888781424612,0.0005277777672745287,0.004583333153277636,0.041422221809625626,0.04920138791203499,0.06589583307504654,0.05340416729450226,0.09645694494247437,0.02010277844965458,0.002266666619107127,0.0747361108660698,0.12532499432563782,0.057790279388427734,0.02949027717113495,0.022305555641651154,0.011837500147521496,0.005977777764201164,0.0058708335272967815,40.179783465034845,40.55675593779837,21.404412278866577,0.7150125,116.61918939159537,106.04562640412249,42.94054685930376,0.2282,155.99090842437818,155.72761932691986,176.46894933647013,0.0567875
pexels-agrosales-31890485.jpg,0.03653194382786751,0.0030416666995733976,0.0013583332765847445,0.0019263889407739043,0.031720831990242004,0.14359444379806519,0.06678194552659988,0.01291388925164938,0.008526388555765152,0.00784861110150814,0.012755555100739002,0.0035597223322838545,0.0007138889050111175,0.0001805555511964485,0.0002500000118743628,0.0005277777672745287,0.0002611110976431519,0.0008402777602896094,0.035068053752183914,0.035261109471321106,0.036637499928474426,0.04981944337487221,0.05087500065565109,0.04762222245335579,0.04804583266377449,0.030004166066646576,0.05164027959108353,0.10424861311912537,0.05136111006140709,0.031676389276981354,0.021797223016619682,0.015331944450736046,0.0244152769446373,0.032862499356269836,113.0605321100931,121.89306422018586,90.34422018348495,0.22695833333333335,25.68639212414478,45.73368615000631,19.377585604001005,0.6194583333333333,214.9969558599539,226.69523265924585,214.3012611437254,0.15358333333333332
pexels-agrosales-31890489.jpg,0.03942500054836273,0.004466666840016842,0.0013055555755272508,0.002029166556894779,0.06614722311496735,0.13337638974189758,0.029661111533641815,0.008580555208027363,0.006415277719497681,0.011155555956065655,0.013830555602908134,0.01125833299010992,0.0028986111283302307,0.00033333332976326346,0.00042916665552183986,0.0006611110875383019,0.00042361111263744533,0.0009361110860481858,0.03884027898311615,0.04421388730406761,0.0417555570602417,0.061165276914834976,0.06538055837154388,0.04630277678370476,0.022544443607330322,0.013130555860698223,0.029838887974619865,0.12989722192287445,0.04638750106096268,0.025594444945454597,0.02182222157716751,0.028394443914294243,0.02918333373963833,0.022215276956558228,127.09086983828405,111.35136991677989,86.3165332077237,0.2124375,32.690379875092,46.50819517135283,23.51685294617935,0.6167916666666666,195.54721401901108,209.81875869473737,197.7617943524176,0.17077083333333334
pexels-agrosales-31890522.jpg,0.00033611111575737596,0.00011527777678566054,0.0021041666623204947,0.026406943798065186,0.22802221775054932,0.04797777906060219,0.0036361110396683216,0.0011749999830499291,0.0011180555447936058,0.0032875000033527613,0.012181944213807583,0.0056694443337619305,0.0009611111017875373,0.00011666666978271678,0.00010694444790715352,4.444444493856281e-05,5.13888880959712e-05,2.2222222469281405e-05,0.010333333164453506,0.021155554801225662,0.04645555466413498,0.07076805830001831,0.069361113011837,0.04742500185966492,0.031041666865348816,0.0367930568754673,0.005334722343832254,0.009575000032782555,0.018945833668112755,0.045241665095090866,0.12948888540267944,0.09579861164093018,0.02479444444179535,0.0041541666723787785,106.41390774232919,149.05823206665573,66.51312334891496,0.5125875,152.8028641022763,183.65879256511033,133.56386196070764,0.25576666666666664,54.31089169235605,91.27661099562597,23.729983513715055,0.23164583333333333
pexels-agrosales-31890527.jpg,0.00022499999613501132,0.0003083333431277424,0.0027027777396142483,0.029627777636051178,0.2452680617570877,0.027512500062584877,0.0028305556625127792,0.001052777748554945,0.001500000013038516,0.002752777887508273,0.01587500050663948,0.002877777675166726,0.0005027777515351772,7.916666800156236e-05,5.555555617320351e-05,4.0277776861330494e-05,6.388888868968934e-05,5.833333489135839e-05,0.008643055334687233,0.01409305538982153,0.03763333335518837,0.06154860928654671,0.0682152807712555,0.05259166657924652,0.03926805406808853,0.05134027823805809,0.002965277759358287,0.006488888990134001,0.013377778232097626,0.03607499971985817,0.12293194234371185,0.11460277438163757,0.031433332711458206,0.005458333529531956,113.06696168018212,156.4715715567494,65.6942690140003,0.4779041666666667,154.2563916131298,186.02974298275592,136.23596550556903,0.2473375,65.7833128983035,110.31359459910149,20.94714136505565,0.2747583333333333
pexels-calvinseng-31916493.jpg,0.004440277814865112,0.002630555536597967,0.031187500804662704,0.02600138820707798,0.0015527778305113316,0.003148611169308424,0.0008722222410142422,0.0037472222466021776,0.02677222155034542,0.15790000557899475,0.04091944545507431,0.018526388332247734,0.011168055236339569,0.0011833333410322666,0.0008833333267830312,0.0003375000087544322,0.0008972221985459328,0.0011652777902781963,0.05234583467245102,0.05626111105084419,0.050704166293144226,0.03655138984322548,0.05247777700424194,0.029765278100967407,0.01869305595755577,0.03653472289443016,0.03337361291050911,0.059251390397548676,0.08075416833162308,0.07104722410440445,0.04993472248315811,0.03277083486318588,0.006200000178068876,1.3888889043300878e-06,33.92171992770221,52.007852733531465,52.02754851470438,0.48867083333333333,54.9381399831366,115.55289523350379,125.5372846644883,0.4154125,148.14750692521335,156.19533414127244,165.67187499998988,0.09591666666666666
pexels-charmain-31875554.jpg,0.0022972221486270428,0.02277916669845581,0.03141944482922554,0.00851111114025116,0.0029013887979090214,0.0018388888565823436,0.002041666768491268,0.0019097222248092294,0.003091666614636779,0.021199999377131462,0.23333194851875305,0.0010125000262632966,0.00044583334238268435,0.00012083333422197029,9.305555431637913e-05,6.388888868968934e-05,0.00010972221934935078,0.00016527777188457549,0.007799999788403511,0.01735277846455574,0.22273750603199005,0.033565279096364975,0.009724999777972698,0.010963888838887215,0.009315277449786663,0.021873611956834793,0.008318055421113968,0.009773611091077328,0.014140278100967407,0.019816666841506958,0.02084166742861271,0.24768055975437164,0.00993194431066513,0.0028305556625127792,138.20367814505238,117.81992271064908,63.20740459594961,0.12092916666666667,119.78241137639793,161.35198679753051,182.56113099573113,0.7777083333333333,53.884482900029326,46.948372016716064,16.26650537191975,0.1013625
pexels-chris-f-38966-31891005.jpg,0.00042916665552183986,0.036298610270023346,0.09988611191511154,0.10035138577222824,0.04453472048044205,0.019241666421294212,0.011094444431364536,0.007238889113068581,0.00901805516332388,0.0044902777299284935,0.00035972220939584076,0.0002500000118743628,6.388888868968934e-05,2.7777778086601757e-06,1.6666666851961054e-05,1.3888889043300878e-06,3.194444434484467e-05,2.3611111828358844e-05,0.018179167062044144,0.06695416569709778,0.0659874975681305,0.044854167848825455,0.03739027678966522,0.03415139019489288,0.0245041660964489,0.04131250083446503,0.023718055337667465,0.054386112838983536,0.0690208300948143,0.06438472121953964,0.05192222073674202,0.05244305729866028,0.016055556014180183,0.0014027777360752225,40.18683911854935,53.05823060758784,24.58518277130746,0.3714625,108.23522877254646,111.70280466343885,53.62655081390196,0.37814583333333335,175.5499342641665,168.45344405797897,126.92196575080979,0.2503916666666667
pexels-glacika67-31910634.jpg,0.09727916866540909,0.13672639429569244,0.018676389008760452,0.0062374998815357685,0.0010402777697890997,0.0022152778692543507,0.000568055547773838,0.0027986110653728247,0.004565277602523565,0.03179583325982094,0.02401527762413025,0.0018180555198341608,0.0003375000087544322,4.1666667129902635e-06,7.500000356230885e-05,0.00030972223612479866,0.0014624999603256583,0.0034083332866430283,0.08157221972942352,0.019780555739998817,0.021577777341008186,0.01668333262205124,0.021302778273820877,0.03482361137866974,0.04409444332122803,0.0934986099600792,0.0037041667383164167,0.03420555591583252,0.0991569459438324,0.022720834240317345,0.019862499088048935,0.07522638887166977,0.0227027777582407,0.0557541660964489,163.3030885109208,160.9021874526778,152.44743244973606,0.3580541666666667,73.43395419333915,24.946317150051485,13.013353295067482,0.4479958333333333,233.3773033804826,154.41868905974377,78.77732915251995,0.19395
pexels-guvo59-31902756.jpg,0.0006416666437871754,0.014822222292423248,0.04876388981938362,0.0898277759552002,0.16366389393806458,0.012576389126479626,0.0026263887993991375,0.00019444443751126528,4.166666622040793e-05,2.3611111828358844e-05,4.1666667129902635e-06,6.944444612599909e-05,1.249999968422344e-05,4.1666667129902635e-06,6.944444521650439e-06,2.7777778086601757e-06,1.5277777492883615e-05,3.6111112422076985e-05,0.002722222125157714,0.013865278102457523,0.020411111414432526,0.034679166972637177,0.038038887083530426,0.03535138815641403,0.04328611120581627,0.14497916400432587,0.024936111643910408,0.07711666822433472,0.11175833642482758,0.0638333335518837,0.030659722164273262,0.01687638834118843,0.0069208331406116486,0.0012319444213062525,39.407439601961144,56.12013668246817,9.968024998499791,0.5553041666666667,150.4325931647174,164.82471519599255,102.43073952501074,0.10817916666666667,77.78764397386838,109.09223006063525,26.603233445330215,0.3365166666666667
pexels-guvo59-31902759.jpg,0.0010555555345490575,0.004147222265601158,0.040077779442071915,0.09526249766349792,0.139170840382576,0.03825972229242325,0.011009722016751766,0.002012500073760748,0.000579166691750288,0.0002500000118743628,0.0002513888757675886,0.0003194444580003619,0.00030694445013068616,9.16666685952805e-05,9.305555431637913e-05,3.055555498576723e-05,0.00019166666606906801,0.0002236111176898703,0.004431944340467453,0.03301388770341873,0.052912499755620956,0.0739361122250557,0.06678888946771622,0.05333472043275833,0.031033333390951157,0.01788194477558136,0.005305555649101734,0.06399444490671158,0.11433333158493042,0.09479027986526489,0.04075833410024643,0.011851388961076736,0.0018833333160728216,0.00041666667675599456,83.50357964588241,105.32512072047862,51.89236375127077,0.42202083333333335,49.34332054814997,62.27534067036565,24.4361833355728,0.4316083333333333,125.14270597991793,147.75336746075823,99.47112992249022,0.14637083333333334
pexels-jay-brand-1763356224-31917906.jpg,0.0015069444198161364,0.008870833553373814,0.0412013903260231,0.04035138711333275,0.00772083317860961,0.0037041667383164167,0.0027694443706423044,0.002950000111013651,0.0037249999586492777,0.009525000117719173,0.18718889355659485,0.01962222158908844,0.00217916676774621,0.0003180555650033057,0.00043750001350417733,0.00017361111531499773,0.0007305555627681315,0.000358333345502615,0.15437638759613037,0.11483055353164673,0.022009722888469696,0.012400000356137753,0.009866666980087757,0.008344444446265697,0.005304166581481695,0.006201388780027628,0.007377777714282274,0.03193333372473717,0.018556945025920868,0.026806944981217384,0.02454444393515587,0.018779166042804718,0.022974999621510506,0.1823597252368927,217.70692831179107,230.87195100755142,245.63984178950494,0.5997,66.17782009596236,66.46662953845288,39.447460611153616,0.23138333333333333,143.6593705222566,149.1082069272188,138.01892385986426,0.16891666666666666
pexels-jay-brand-1763356224-31917908.jpg,0.0009986110962927341,0.005340277682989836,0.012587499804794788,0.04694027826189995,0.16206111013889313,0.058513887226581573,0.006795833352953196,0.003358333371579647,0.003962500020861626,0.008172222413122654,0.014593055471777916,0.005463888868689537,0.003434722311794758,0.0002486111188773066,0.00024166666844394058,0.00010555555491009727,0.00030972223612479866,0.0002055555523838848,0.017252778634428978,0.030405554920434952,0.024731945246458054,0.03961527720093727,0.055609721690416336,0.06504721939563751,0.050252776592969894,0.050418056547641754,0.007238889113068581,0.04947777837514877,0.08387083560228348,0.07238750159740448,0.08141666650772095,0.02890833280980587,0.00786527805030346,0.00216805562376976,103.30073152194163,131.18386851603577,64.60255557667308,0.4386291666666667,41.192067446557886,68.61071995954687,20.186705661487473,0.4618375,153.0060110201994,169.13675070964055,157.3362414426569,0.09953333333333333
pexels-jay-brand-1763356224-31917911.jpg,0.009875000454485416,0.020879166200757027,0.025941666215658188,0.02602083422243595,0.0022347222547978163,0.0004819444438908249,0.00026666666963137686,0.0003291666798759252,0.0005763889057561755,0.015538888983428478,0.1524902731180191,0.06923611462116241,0.004981944337487221,0.0012055555125698447,0.001075000036507845,0.0002944444422610104,0.001268055522814393,0.0006375000230036676,0.18340277671813965,0.03549444302916527,0.04211944341659546,0.03173333406448364,0.016668055206537247,0.008927777409553528,0.005561111029237509,0.009426388889551163,0.04881250113248825,0.02225416712462902,0.017031945288181305,0.022777777165174484,0.028229165822267532,0.01273611094802618,0.017073610797524452,0.1644180566072464,236.35527254205226,239.75803127085356,244.39395744346797,0.5316333333333333,32.03173659989588,32.02849133067977,26.80945851224746,0.27312916666666665,111.65243420066278,126.02110282011975,130.73055953476202,0.1952375
pexels-nelson-marulanda-708254-31889017.jpg,0.0011500000255182385,0.08615277707576752,0.15750417113304138,0.025506945326924324,0.004698611330240965,0.0028361110016703606,0.0012722222600132227,0.0018763889092952013,0.002090277848765254,0.0049652778543531895,0.03381666541099548,0.009562499821186066,0.0012000000569969416,0.00011527777678566054,0.000176388886757195,3.7500001781154424e-05,0.00024027777544688433,0.00013194444181863219,0.11336805671453476,0.17662222683429718,0.02064722217619419,0.008291666395962238,0.004823611117899418,0.004315277561545372,0.002827777760103345,0.002437500050291419,0.002262500114738941,0.00798611156642437,0.022723611444234848,0.041823610663414,0.09404999762773514,0.1333930492401123,0.027738889679312706,0.0033555554691702127,133.48569644890188,130.97469795453586,120.08294468313717,0.3404041666666667,175.8601426371758,170.4200907690927,156.7342167112453,0.513525,59.97814817998142,69.3068133000986,75.52086376263864,0.14607083333333334
pexels-nikola-tomasic-58494762-31899485.jpg,0.01639166660606861,0.012924999929964542,0.015541667118668556,0.110713891685009,0.05653194338083267,0.029447222128510475,0.00430000014603138,0.012668055482208729,0.026969444006681442,0.018129166215658188,0.015240278095006943,0.009605555795133114,0.002022222150117159,0.00033055554376915097,0.00042361111263744533,0.00027361110551282763,0.0006375000230036676,0.0011819443898275495,0.2960111200809479,0.03457222133874893,0.001273611094802618,0.0005805555265396833,0.00034027776564471424,0.00021388889581430703,0.00016111110744532198,0.0001805555511964485,6.388888868968934e-05,0.0006708333385176957,0.00429166667163372,0.05866944417357445,0.2033180594444275,0.061036109924316406,0.004147222265601158,0.001136111095547676,138.4962409597199,142.18220625649363,134.41780136640512,0.43771666666666664,160.63848958944962,162.53324314785013,161.63405481706081,0.3542208333333333,111.81681753690805,113.00395659730897,101.52650720380426,0.2080625
pexels-photo-1213920.jpeg,0.009372222237288952,0.1386902779340744,0.06218888983130455,0.015444444492459297,0.01750694401562214,0.019883332774043083,0.022465277463197708,0.009593055583536625,0.007318055722862482,0.00638611102476716,0.0031013889238238335,0.010143055580556393,0.002734722336754203,0.0012472221860662103,0.0011749999830499291,0.0014208332868292928,0.00160416669677943,0.0030583334155380726,0.020641665905714035,0.027662500739097595,0.04175277799367905,0.09466250240802765,0.08241944760084152,0.03378055617213249,0.013199999928474426,0.01921388879418373,0.03775694593787193,0.050418056547641754,0.09309999644756317,0.0769638866186142,0.03334027901291847,0.01971527747809887,0.012173610739409924,0.00986527744680643,31.95298234415442,38.44367569784827,23.163404876163078,0.3668458333333333,106.05585375894319,90.40320792957331,63.06514820444396,0.52485,198.88179541514899,184.8521286842685,171.99283375074103,0.10830416666666667
pexels-photo-1581103.jpeg,0.0063444445841014385,0.018065277487039566,0.023406945168972015,0.1109388917684555,0.11250139027833939,0.03971249982714653,0.008483333513140678,0.003540277713909745,0.0016722222790122032,0.00044305555638857186,0.00013749999925494194,0.000375000003259629,0.0011347222607582808,0.0009513889090158045,0.0009013888775371015,0.0009222222142852843,0.0014319444308057427,0.002370833419263363,0.022113889455795288,0.04231388866901398,0.05068749934434891,0.054620832204818726,0.03605138882994652,0.025731943547725677,0.023777777329087257,0.0780361145734787,0.010455555282533169,0.02704722248017788,0.05018194392323494,0.04540416598320007,0.04645000025629997,0.062231943011283875,0.054908331483602524,0.036654166877269745,203.8912588810797,215.50478270230477,165.50947313383827,0.2709666666666667,49.851599012242644,79.92409028754635,14.468703442949717,0.40858333333333335,142.88371700271045,159.46891238827567,90.22143265433246,0.32045
